C100002_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생에서 가장 기억에 남는 날은 내 20살 생일이다. 그때는 나는 한국에 유학생이니까 가족과 고향 친구들이 함께 지낼 수 없지만 그 날 정말 재미있고 행복했다. 우리가 유학생이어서 한국에 처음 왔을 대 아무나 다 모른 사람이었다. 혼자 다른 나라에서 생활하는 것은 진짜 외롭다. 하지만 내 생일 때 룸메이트와 그 때 초급1 반 친구들이 함께 지낸 것은 진짜 감동을 받았다. 그래서 그 생일 나는 아직도 잊지 않는다. 그 대 아침 나는 고향 친구에게서 생일 축하하는 메시지를 받았다. 나는 자기 옆에 있는 친구들이 다 내 생일을 잊어버린다고 생각했는데 아침 교실에 들어갔을 때 친구들이 다 나를 기다리고 있고 생일 케이크도 사고 나에게 생일 선물도 주었다. 나는 감성적인 사람이니까 그런 이릉ㄹ 만나서 울었지만 마음에 정말 행복하다고 느꼈다. 친구들과 룸메이트와 선생님이 나를 위해서 열심히 준비한 것이 정말 고밥다고 생각했다. 그리고 친구들이 축하 노래를 불렀을 때 내가 계속 울고 있었다. 그때 진짜 믿을 수 없었다. 내가 외국인이니까 모르는 나라에 이런 감동이 더 강했다. 그리고 20살 생일은 우리 나라에 특별한 날 때문에 고향에 가족들과 같이 지낸 느낌이 있었다. 너무 감사해서 지금 생각해도 행복하다고 생각하고 있다.	80	C1
C100108_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	저는 친한 친구랑 같이 있는 시간에 기분이 제일 좋다고 생각해서 내 인생에서 가장 기억에 남는 날이 이년전에 저와 제일 친한 한국친구랑 만난 날이다 저는 한극에 오기전에 중국에는 대학에서 교류회를 통해서 한구친구를 많이 사궜다. 그중에 저와 제일 친한 친구가 한국대구에서 온 형이었다. 처음에 만났을 때 저도 한국말을 못하고 형도 중국어를 한마디도 못했다. 말을 통하지 않기 때문에 많을 많이 걸지 않고 그 후에 학교에서 만나더라도 인사만 할뿐이다. 그런데 어떤날에 저는 학교도서관에 나와서 정문으로 가는 길에 여전히 무거운 소초를 가지고 기숙사로 간 형을 봤다. 저는 빠르게 뛰어가서 도와젔다. 이일때문에 형이랑 친해졌다. 그때는 저도 한국말을 독학하고 있고 형도 중국친구랑 많이 소통하고싶어서 그날부터 제가 실문을 생기면 형한터 물어보고 형도 모르는 게 있으면 제가 도와줬다. 서로 오래 도와서 우리의 언어수준이 많이 늘었다. 2년전의 설날때 형이 귀국못하니까 저는 형이 외로 살기 외로울까봐 우리 집에 와서 우리 가족과 함께 설날을 보냄을 여정했다 형은 처음에 중국에서 설날보내서 우리 같이 만두를 짖고 폭죽을 해서 기분이 너무 고 즐겁게 보냈다	70	C1
C100064_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	가장 기억에 남는 날은 중학교 2학년이었다. 그때는 내가 제일 멋있다고 생각하다. 내가 초등학교에 다녔을 때부터 농구를 계속 좋아하고 있었다. 처음에는 중학교 1학년 새학기가 시작했을 때 수업이 끝나서 친구랑 같이 농구를 했다. 지금 생각이 나서도 그때의 모습이 기억에 남았다. 그 날부터 매일 수업이 끝난 후에 꼭 농구장에 가겠다. 시간이 지나면서 내 농구의 실력이 하면 할수록 좋았다. 그 다음에 내가 우리학교 대표팀의 팀원이 되었다. 매일에 공부하고 농구밖에 없었다. 힘들었지만 재미있고 팀원들이랑 즐거운 사간이 지내고 있어서 너무 행복했다. 우리팀은 열심히 하니까 점점 유명하게 되었다. 중학교 2학년 때 우리 학교 전국 중학교 농구경기의 초대장이 받았다. 그 소식을 알고 나서 기분이 너무 좋았다. 드디어 큰 경기를 참각할 수 있었다. 우리팀은 실력이 잘해서 처음에 별로 어렵지 않았는데 실력이 우리보다 더 잘하는 팀도 만났다. 하지만 우리 연습한 시간하고 경험이 많으니까 계속 승리하고 있었다. 마지막에 결승전이 마지막 순간에 내가 우리팀 살렸다. 마지막 50초 남았을 때 상대방 우리팀보다 2점 차이였다. 내가 0.3초 마지막 순간에 궁를 하나 넣었다. 그때는 농구가 혼자하는 운동이아니라 5면 같이 잘할 수 있는 공부의 의미가 알게 되었다.	70	C1
B100175_v01.txt_2.txt	살면서 가장 기억에 남는 날	아르배이트를 경험은 있어요. 중국에서 살 때 휴가가 아르베이트를 했는다. 아르배이트 할 때 아침에 일찍 일어난다. 아르배이트 장소 가까워서 그런지 아침을 먹는다. 친구하고 같이 아르배이트 한다. 점심에 같이 먹는다. 친구하고 같이 소개화장품을 이용 방법을 만한다. 아르배이트를 하루만에 힘들은다. 하지만 손님에게 친철는다. 매일 친구하고 같이 아르베이트 해서 그런지 기분이 너무 좋아요. 아르배이트를 할 때 너무 힘들어서 그런지 퇴큰 한 후에 음식이 많이 먹는다. 아르배이트를 한 달만에 경험을 알안다. 손님에게 더 사고 싶으므로 소개를 많이 이야기 한다. 아르배이트를 손님에게 친철한 알아서 그런지 다른 사람은 친철한같다. 아르배이트 할 때 화가 나는다. 하지만 화가 난 후에 사과를 있어요. 그리고 손님하고 친구 다 친철한다. 한 달기간 제가 식궉이 많이 않거든요. 어머니에게 기분이 좋아서 그런지 신발을 신다. 아르배이트를 경험을 많이 있어서 그런지 기분이 좋아요.	40	B1
C100090_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생중에 기억이 가장 남은 날이 15년 전에 우리 부모님의 결혼기념일이다. 보통 부모님의 결혼기념일 때 나는 우리 할머니의 집에서 하루를 지내곤 했다. 15년 전이 난 처음 부모님과 같이 기념일식사를 할 수 있었다. 뭐니 뭐니 해도 그날 나는 할머니의 집에 가는 주비가 됐을 때 같이 식사를 한다는 이야기를 들어서 가족의 자긍심이 생겨서 매우 행복했다. 식사중에 우리 부모님이 둘이 사랑의 이야기를 알려줬으니 감동을 많이 받았다. 그때 나만 부모님이 세수 없이 장애를 넘겨서 결혼할 수 있었으며 나를 낳았다. 알다시피 아이가 부모님의 사랑을 받는 것이 마련이다고 생각했는데 그 날부터 난는 변했다. 나는 그 후에 우리 부모님의 마음 더 알게 되고 부모님의 생각 더 알게 되었다. 15년 전에 부모님의 결혼기념일 부터 매년의 식사 나도 갈 수 있다. 결혼기념일뿐만 아니라 명절 특변한 날이 어마나 바쁜데도 우리 가족도 같이 모아서 식사하면서 수달을 떨다. 그 날이 내 인생중에 가장 기억에 남은 날의 이유가 처음 결혼기념일 식사를 할 뿐만 아니라 우리 가족끼리 이끌어서 감정도 좋아졌다. 그러므로 나는 지금까지 우리 부모님의 사랑와 챙기주는 것을 여전히 얼마나 감사할 줄 몰랐다. 어머니를 되면 나도 같은 방식으로 아이를 키운다.	60	C1
C100031_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	인간은 살아보면 기억이 있는 일이 많이 있는 것이다. 행복한, 애틋한, 재미있는 기억이 다 있는 것이다. 내인생에서 가장 기억에 남는 날은 바로 대학교 입학시험전날이다. 대학교 입학시험은 알다시피 얼마자 중요한 것이다. 시험전에 학생들다 잘 준비해야 된다. 근데 내가 스트레스를 풀기 위해서 폭음폭식했다. 밥, 과자, 과일, 아이스크림을 다 먹은 셈이다. 기분이 편하게 집에 들어가고 침대위에 누었다. 잠을 자다다 배가 차츰 아파졌다. 참으려고 했는데 점점 더 심해져서 화장실에 갔다. 그때 어모님께서 나하테 날무나고 약을 먹겼다. 소용이 없어 아뻐지께 전화하셨다. 밤에 9시쯤 의원에가서 검색했다. 의사선생님께서는꼭 수술을 하라고 하셨다. 근데 어모님께서는 입학시험이 있다고 하셔서 그냥 주사를 맞고 집에 들어간다. 그때 4시간밖에 못잤다. 다행이 시험을 봤으때는 배가 나았다. 이틀동안 시험이 끝나자마자 부모님께서 나한테 날무났다. 내가 너무 아픈데 부모님께서는 나한테 관심이 없고 신지어 화낸다는 점에 대해서 실망해서 집에 떠러갔다. 그때는 부모님께서 나를 많이 찾았고 사과도 많이 주셨다. 이제 생각해 보다는 진짜 울도 못하고 웃도 못한다. 대학교에 입학한다는 것이 정말 다행이다는 생각한다. 이것이 내 인생에서 가장 기억에 남는 날이다. 지금 보면 벼로다고 생각할수 도 있지만 그때는 얼마나 긴장하고 구통했는지 모르겠다.	50	C1
C100006_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생에서 가장 기억에 남는 날중에서 바로 내 남자 친구랑 만났던 날이다. 2009년 토요일날에 학생증이 아직 없어서 프랑스 대학교 도서관에 책을 못 빌리는데 어떤 책을 봐야하기 때문에 도서관에 갔다. 프린터기 쓰려고하는데 어떤 남자가 쓰고 있었다. 그는 쓰기 좀 어려워 보여서 내가 생각없이 뭐 도와줄래요?라고 물어봤다. 물어봤더니 착해서 다른 이야기를 해버렸다. 그리고 도서관의 문이 닫힌 다음에 계속 이야기를 했고 4시간정도 걸어서 이야기를 했다. 그것때문에 기억에 남는다. 방금 아는 사람이랑 대화를 하고나서 밥을 먹고 그리고 다시 만나자고 하는 것이 처음이다. 2009년에서 지금까지 내 남자친구이고, 지금까지 많은 이야기를 하고 프랑스에서 같은 석사과정에 있다. 그렇기 때문에 그날 아주 소중하고 평생에 기억날거라고 생각한다. 남자 친구랑 있을때 그날 항상 기억나고 우리는 그때는 프린터기가 문제가 없으면 우리는 지금 모르는 사이일거라고 농담으로 말한다. 나중에 더 웃기거나 행복한 추억들이 생길 수 있으면 좋겠다. 그리고 남자 친구랑 그 프랑스의 도시는 라호쉘이고 되게 예쁘고 편안한 도시라서 나이가 먹으면 거기 꼭 다시 갈거라고 다짐했고 그 날처럼 똑같은 행동과 음식을 같이 먹을 거라고 약속했다.	80	C1
B100080_v02.txt_2.txt	살면서 가장 기억에 남는 날	나는 고등학교 1학년 여름 방학에 부모님과 같이 신장에 갔다. 그 여행은 아주 깊은 인상과 함께 내 평생이 잊지 못할 여행이 되었을 뿐 아니라 가장 기억에 남는 날이라고 할 수 있다. 사람들이 신장은 아름다운 풍경이 사람을 도취하게 한다고 했기 때문에 전말부터 나는 기분이 너무 좋다. 드디어 우리는 비행기 편으로 우루무치시에 도착했다. 첫째 우리가 우루무치시에서 신장 기념품을 구매했다. 둘째 신장 중부지방에 갔다. 중부지방에 아주 유명한 산 텐산이 있다. 텐산은 신장에 새하얀 눈으로 덮인 산중에 제일 중요한 눈으로 덮인 산이다. 셋째 텐산 근처 지방에 쉬었다. 거기는 신장에 특별한 음식이 많이 있다. 그래서 우리는 음식을 많이 먹었다. 신장은 가나사막이 있다. 하지만 사막지방은 일교차가 매우 크기 때문에 신장산 과일이 아주 달다. 넷째 우리가 남부 지방에 갔다. 남부 지방에서 큰 사막이 있다. 산장가 음식이 아주 맛이고 산하고 사막 예쁘니까 나는 신장은 아주 좋아한다.그번 여행이 진짜 가장 기억에 남는 날이다. 정말 신장에 다시 한번 가고 싶다.	60	B1
B100043_v02.txt_2.txt	살면서 가장 기억에 남는 날	나는 기억에 남는 날이 엄마와 홍콩 디즈니랜드에 논 것이다. 우리 불꽃과 퍼레이트 퍼포먼스를 봤다. 그리고 많이 기년품이 샀다. 작년에 나는 엄마와 비행기로 홍콩에 갔다. 호텔에 하루 밤을 휴식한 후에 우리 지하철로 디즈니랜드에 도착했다. 대문에 들어가자마자 거리 옆에 많이 가게가 볼 수 있었다. 옷과 문구와 컵과 과자와 인형도 다 많았다. 디즈니랜드는 7개 주제 단지 있는데 우리 지도를 본 후 먼저 내일 세게에 갔다. 그길에 여러 카툰 스타가 있는데 많은 아기가 카툰 스타와 사진을 찍었다. 우리 사진 찍은 후에 미키 마우스 금상 뮤지컬을 봤는데 진짜 재미있었다. 그후 우리 식당을 찾아서 점심을 먹었는데 그 식당의 음식이 너무 맛없었는데 조금밖에 먹지 않았다. 식사 후에 우리 회색곰 산골에 갔는데 제트 코스터를 탔다. 차는 높은 곳에 멈춰서 빠르게 뒤로 떨어지는데 진짜 자극을 받았다. 하차한 후에 우리 라이언킴 축제를 봤는데 공연이 매우 흥미로웠다. 그리고 우리 퍼레이트 퍼포먼스와 불꽃을 봤는데 진짜 예쁘고 신기했다. 마지막으로 우리 가게에 많이 기념품이 샀다. 디즈니랜드는 정말 재미있었는데 나는 기억에 남는 날이다. 시간이 있으면 다시 한번 가 보고 싶었다.	60	B1
C100103_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	그날은 어렸을 때 남동생 잃어버렸을 날이다. 동생하고 마트에서 쇼핑할 때 동생가 잃어버렸다. 그때 저는 아이스크림에게 고민중이었는데 동생한데 물어보고 싶을 때 동생이 없어졌다. 아무리 잧아도 동생이 잧을 수 없으니까 울으면서 집에 갔다. 아버지 혼날까봐 정말 무서웠다. 아버지는 알자마자 동생이 찾으러 갔다. 드디어 마트 근처에 동생이 찾았다. 동생이 없어질 때 급한 기분이 지금도 기억했다. 자기 원망하고 죽고 싶은 마음도 생겼다. 또 그때 부모님들이 아기가 옆에 없어질 걱정이 이해할 수 있었다. 그때부터 어디 가든지 꼭 동생의 손을 잡고 가야 한다.	60	C1
B100208_v01.txt_2.txt	살면서 가장 기억에 남는 날	나는 작년 3월에 혼자서 신화 콘서트를 보러 올림픽 경기장에 갔다. 그 회장이 생각보다 작았는데 그래서 더 무대를 보기가 쉬웠다. 나는 중학교 때 신화가 나온 예능프로그램을 봤는데 신화가 매우 멋있고 재미있어서 나는 팬이 되었다. 하지만 팬이 된 지 7년이 지났는데 콘서트에 못 가 봤다. 그랬던 가장 큰 이유는 맴버들이 입대해서 활동을 중단했기 때문이다. 내가 작년에 한국에 있었을 때 신화가 콘서트를 한다는 소식을 들었다. 하지만 나는 해외에서 공연을 보는 것이 무서워서 처음은 콘서트에 안 가려고 했다. 그러나 친구에게 말하니 콘서트에 안 가는 것은 정말 아까워! 후회할 테니까 꼭 가야 돼라고 했다. 그래서 나는 티켓을 사기로 했다. 살 수 있을지 걱정됐는데 무사히 당일 티켓을 살 수 있었다. 나는 드디어 신화를 직접 볼 수 있다고 생각하면서 공연이 시작할 때를 기다렸다. 6시가 돼서 콘서트가 시작됐다. 맴버들이 무대 위에 등장했을 때 나는 감동했다. 그 후에도 멋진 춤을 보거나 노래를 들어서 감동했다. 하지만 맴버들이 중간 중간에서 이야기했을 때 이해를 못 했다. 그래서 나는 한국어를 더 열심히 해야 한다는 생각이 들었다. 그냥 감동하가만 한 것 이 아니라 공부에 대해서도 목표가 생겨서 나에게 기억에 남는 날이 되었다.	100	B1
B100169_v01.txt_2.txt	살면서 가장 기억에 남는 날	나 특별한 경험은 10년 전에 친구들이 돈은 모아서 나는 몰래 시드니 비행기표을 사준 날이다. 친구가 갑자기 말해줘서 가방은 30분 안에 싸야 했다. 나 사는 멜번에서 시드니까지 총 1시간 걸린다. 시드니도착하자마자 택스를 타고 먼저체크인를 하러 호텔에 갔다. 나는 시드니에 처음 가기 때문에 정말 긴장했지만 흥분했다. 우리는 유명한 해산물을 먹은 후에 달링하버에서 노학색 택시를 타고 아름다운 바다 풍경을 감사하고 관광명소를 왔다. 친구들을 이 성년 생일을 계획했는데 정말 행복하고 사랑받는 느낌을 받는다. 우리는 저녁 지사를 먹은 후에 택시를 타러 호텔에 돌아갔다. 나는 샤워를 시작했는데 친구들이 갑자기 빨리 예쁘게 원피스를 입으라고 말했다. 그 후에 친구와 함께 택시를 탔는데 클럽 보니이었다. 클럽에서 예약한 테이블을 갔을데 정면친구들이 기다리고 정말 깜짝 놀랐다. 친구한테서 샤넬 가방 모양의 케이크를 먹고 많은 좋은 선물도 받아서 아주 감동했다. 나는 성년이되어서 처음 술을 마시고 클럽에서 추고 친구와 함께 파티를 했다. 우리는 진짜 즐거운 시간이 보냈다. 영원히 기억하러고 우리도 사진을 많이 찍었다. 가끔 그 사진들을 보면서 혼자 웃는다. 10년후에, 지금 이친구들을 연력을 하고 있다.	80	B1
C100035_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생중에 기억에 남는 날이 많지만, 그 중에 가장 잊지 못했던 날이 하나 있다. 작년 3월에 내가 좋아하는 배드민턴 선수가 월드컵을 위해서 우리 고향에 왔다. 처음에는 나도 그 소식을 몰라서 다른사람한테 들었을 때 갑자기 놀았다. 또한 이번경기의 결승장을 했는 날이 바로 내 생일이었다. 정말 신기하고 행복한 느낌을 얻었다. 운이 좋아서 내가 좋아하는 선수가 결승장에 들어갔다. 그 날은 나는 친구하고 함께 응원국기를 쌌고 빈하체육관에 갔다. 경기장에 들어갔자마자 기분이 좋아졌고 마음을 떨여졌다. 모든 사람이 경기전에 예상한 것처럼 경기과정이 정말 매우 긴장했다. 마지막에 내가 좋아하는 선수가 경기를 이겼다. 모든 관객들이 의자에 일어나서 긴 시간동안에 박수를 했다. 경기를 끝난 후에 선수들이 상과 꽃을 받았다. 그 때 그 선수가 자기의 받은 꽃을 나에게 생일선물로 주었다. 옆에 있는 사람들이 부끄러운 시선을 나는 있는 데 끌었다. 나는 진짜 행복해서 얼굴이 빨개졌다. 그 선물은 나에게 제일 잊지 못한 선물이고 그날도 나에게 제일 잊지 못한 날이다. 정말 큰 인상을 나에게 주었고 지금까지 또 생생하게 기억하고 있다.	60	C1
C100107_v01.txt_2.txt	내 인생에서 가장 기억에 남는 날	제가 일생에서 제일 기억에 남는 날은 성인식이다. 성인식은 보통 7월의 제2월요일에 고향에서 한다. 일본의 성인식은 다른 나라에 비해서 성대하게 한다. 전통옷 키모노를 입고 화장이나 헤어스타일을 화려하게 할 사람도 많다. 그래서 일본 사람들에게 그 날은 특별한 날이다. 그래서 그런지 인생에서 정확하게 기억할 수 있다. 왜냐하면 그 성인식에서 초등학교, 중학교 친구나 선생님에 만날 수 있기 때문이다. 거기서 그 동안 못했던 고등학교나 대학교나 회사이야기를 해서 그 다음에 술집에서 술을 마시는데 거기서 하는이야기가 재미있다. 미래나 결혼이야기를 했는데 제가 한국에 유학을 갈 이야기하는 중에 걱정이 많다는 이야기를 했다. 친구들은 힘내라고 말했다. 선생님도 니가 선텍한 길이 라면 응원할게라고 말해 주셨고 취직에 대한 이야기도 해 주셨다. 그 동장회를 통해 전보다 더 친하게 지고 친구들이 모이는 기회도 많아졌다. 성인식이 기회른 되고 결혼을 할 계획이 있는 커플도 생기고 제가 22년간 살아 와서 제일 기억에 남고 재미있고 의미가 있는 시간이 였다고 생각한다. 더 기회가 있으면 30대 40대에 되도 그렇게 모여서 시간을 지내고 싶다.	70	C1
C100014_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	사람들이 머리 속에서 가장 기억에 남는 날이다. 나도 그렇다. 내 기억에 가장 남는 날은 작년 8월에 가족들하고 함께 있었던 날이다 그 날은 누나들과 아버지하고 함게 바다에 갔다. 그 날의 날찌가 얼마나 좋은지 몰랐다. 그래서 아버지와 바다에 가기도 했다. 집에서 바다까지 한 2시간쯤 걸렸다. 시간을 많이 걸리기는 하지만 바다에 가는 길에서 누나들과 화포를 풀고 재미있는 이야기도 많이 했다. 바다에 도착하자마자 우리는 아기처럼 차에서 뛰어나갔다. 하지만 내가 갑자기 넘어졌다. 그 대는 얼마나 창피하는지 몰랐다. 그 다음에 우리는 서로 싸울뿐만 아니라 아버지에게도 놈단을 했다. 바다 근처에서 말을 탈 수 있다고 들었는데 많이 찾았지만 못 찾아서 좀 아숴운 점이 있다. 하지만 우리 남매들이 모처럼 그렇게 함께 놀랐던 적이 전에 하나도 없다. 그래서 기억에 남았다. 그 날에 사진을 많이 찍었다. 사간이 있을 때 그 사진을 찾아보니까 마리 속에서 그 날의 장면도 다시 떠올랐다. 많이 놀은 후에 좀 피곤해서 우리는 그냥 바닥에서 누었었다. 언제든지 우리 남매들이 아시 함께 놀어 갔으면 좋겠다. 8월20일은 내 인생에서 가장 기억에 남는 날이다.	70	C1
B100035_v01.txt_2.txt	살면서 가장 기억에 남는 날	작년 9월 20일에 내가 혼자 비행기를 타고 한국에 왔다. 대만에서도 혼자 여행을 안 해 봤는데 처음으로 혼자서 가는 여행이라서 조금 무섭기도 했지만 설렜다. 나를 배웅하러 온 가족들과 공항에서 헤어질 때 얼굴에 드러나지 않았지만 마음 속에는 두려움이 가득했다. 같은 시간과 같은 비행기였는데 느낌이 왜 이렇게 다를까? 2013년 여름 방학 때는 가족들과 함께 한 번 왔었는데 심점이 완전 달랐었다. 인천공항에 도착하자마자 정신이 없었다. 공항 지하철을 타고 숙소에 갔다. 숙소에 도착한 다음에 짐을 풀고 샤워를 하려고 하는데 찬물만 나오더라. 그런데 그때는 숙소에 나밖에 없었다. 그래서 나는 몸이 떨리면서 목욕을 했다. 그 날 밤에 가을이어서 기온이 18도정도였다. 보일러를 켜야 따뜻한 물이 나온다는 것을 나중에 알았다. 대만에서는 보일러 버턴을 안 눌러도 따뜻한 물이 나오기 때문에 정말 신기했다. 이제는 한국에 온 지 거의 5개월이 되었다. 그 날이 아직도 생생하다. 정말 특별한 경험이었다. 지금은 내가 서울에서 마치 내 고향처럼 편하게 살 수 있다. 하지만 나는 평생 그 날을 잊지 못할 것 같다. 2014년 9월 20일은 내 기억 속에 오래 오래 남을 것이고 가장 특별한 날이었다.	90	B1
B100046_v02.txt_2.txt	살면서 가장 기억에 남는 날	지난 주에 우리방 친구들과 설악산에 돌아왔다. 학교에서 설악산까지 4시간 걸열었다. 시간이 길하지만 재미있었다. 설악산에 도착한 후에 기념 사진을 찍었다. 문으로 매우 큰 불산이 있었다 큰 불산앞에서 친구들과 다시 기념 사진을 찍었다. 기념 사진을 찍은 후에 산에 3시간 정도 구경했다. 우리 피곤하지만 기분이 좋다. 산을 구경한 후에 버스를 다시 타고 식당에 갔다. 그 식당을 해변에서 있다. 식사끝나 후에 친구들과 해변에서 구경했다. 해변 경치를 너무 예뻤다. 모두 사람 밥을 먹은 후에 버스를 다시 타고 호텔에 갔다. 입력불가은시간 쉰 후에 이브님 파티를 거했다. 이 파티를 너무 재미있었다. 3시간 정도 파티를 끝났다. 하지만 우리 다 자고 싶지 않아서 우리 방 친구들과 게임 했다. 게임 한 후에 일분 영화를 봤다. 우리 예악해서 입력불가일 일찍 일어나서 해돋이를 봤다. 다음날 예쁜 해돋이를 본 후에 맛있는 음식 먹었다. 마지마으로 서울에 돌아갔다. 이번 여행 많이 즐거운 주억을 만들었다. 그래서 이후에 시간이 있으면 부모님과 다시 한번 가고 싶다.	50	B1
C100030_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	인생 중에 기억에 남은 날이 많이 이었다. 예를들면, 저음에 1등상에 받았을 때, 저음에 비행기를 탔을 때등 이런 경험이 많이 있다. 하지만 뭐니 뭐니 해도 내 대학교에 입학시험에 본 날이 기억에 제일 남었다. 중국에서 대학입학시험이 인생에 첫번 중요한 시험이다. 고등학생들이 좋은 대학교에 입학하기 위에서 3년동아 열심히 공부할 수 밖에 없다. 학생들이 시험 보기 전에 스트레스가 많이 쌓이었다. 내가 시험 본 날에 장면이 마음에 박혀고 있었다. 그 날에 비가 많이 와서 길에 너무 복직했다. 부모님이 나와 같이 교실장에 갔다. 길이 막힌 탓에 내가 지각할 건다. 이때 교통 경찰이 한명 나왔다. 내가 우리 차에서 내리자 마자 교통 경찰 방향으로 뛰어가고 도와 준다고 했다. 그 경찰은 정말 착한 사람인다. 그는 내가 교통경찰차에 앉는자고 직접 운전해서 내가 교실장에 들렸다. 다행히 지각하지 않았다. 그 교통경찰이 없다면 내가 대학교입학시험에 덜어질 건다. 내가 인생에서 기억에 남는 날로는 뭐니 뭐니 해도 그 시험 날이 제일이었다.	70	C1
C100003_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생에서 가장 기억에 남는 날이 내 작년 생일이었다. 그날에 내 생일인데 예븐게 단장했고 나까서 친구들과 마음껏 놀고 싶었다. 출발 전에 집앞에서 석오빠를 우연히 만났다. 오빠가 기분이 안 좋나 봤는데 내가 오빠를 무슨 일이 있냐고 질문했다. 오빠가 우체구에 가야 하는데 급한 일이 생겨서 못 간다고 이야기를 했다. 들으며서 내가 오빠에게 도와 주려고 했지만 친구들과 약속이 있라서 못 간다고 대답했다. 오빠 무척 실망한 것 같았지만 아무말도 못했고 떠났다. 나를 오빠에게 미안했지만 내 생일이라서 당연히 친구랑 노는 것 더 중요하다고 생각했는데 친구들을 만나자마자 오빠한데의 미안한 느낌을 다 잊어 버렸다. 밤새도록 친구들과 잘 놀었고 많은 선물이 자지고 집에 들어가기 전에 오래 기다린 것 같은 오빠를 다시 만났다. 오빠를 손에 큰 상장을 자지고 나에게 생일 축카 노래를 부르며서 내에게를 제일 좋아하고 사는 것 어려운 미국에 온 기년 책을 주었다. 내가 아주 감동했고 감사하고 싶은 말도 못했다. 나를 하루종일 놀고 오빠의 나를 배려하는 마음을 무시한 것을 아주 후회했다. 나를 오빠를 힘껏 안았고 언제나 이 날을 기억하겠다고 했다.	70	C1
C100038_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	내 인생에서 가장 기억에 남는 날은 2까지 있다. 대학교 입학 소식을 알게 됐을 때 너무 행복했다. 우리 나라에서 대학교를 입학하는 것이 너무 힘든 일이다. 고등 학교 마지막 2년 동안 열심히 공부하는 학생들은 입시를 잘 볼 수 있다. 나도 이런 학생들처럼 2년 동안 계속 공부하고 입학 시험을 봤다. 입학 시험을 보고 2주 후에 부모님 고향에 갔다. 입학 소식을 받았을 때 고향에 있었다. 그 때 큰아버지하고 작은아버지도 가족과 함께 고향에 왔다. 오느 날에 뉴스를 봤을 때 어떤 선생님은 뉴스에 나와서 여러분도 아시다 시피 오늘 오후 1시에 입시 결과가 다 나왔다고 했다. 그 소식을 들은 대로 나도 결과를 확인했더니 축하하고 입학했음이라는 글을 읽었다. 먼저 부모님들에게 알려 주웠다. 다음에 전공 안내도 읽고 나에게 지리 가르쳤던 선생님에게 전화하고 입학하는 것을 알려 주웠다. 아제르바이잔에서 아들이나 딸이 대학교를 입학하면 부모님들은 잔치 하는 문화 있다. 그 때 큰아버지하고 작은아버지 가족도 고향에 있어서 같이 파티 했다. 어머니는 맛있는 음식을 많이 만들었다. 나는 대학교 입학한 후에 수도로 이사했다. 대학교  공부하는 동안 유학에 대한 생각 하고 있었다. 항상 유학 할 기회를 기다록 있었다. 오느 날에 아버지하고 이야기했다. 유학으로 한국에 오고 싶은 마음을 알려 주웠다. 아버지는 너무 생각하고 돈이 부족한다고 했다. 나는 그 다음에 포기하지 않고 장학금 프로그램을 찾았다. 항상 열심히 공부하고 대사관에 가서 장학금 프로그램을 신청했다. 면접 보고 기다렸다. 너무 긴장했는데 오느 날에 한국 대사관에서 전화 받았다. 장학생 되는 소식 들었다. 그 날도 내 인생에서 가장 기억에 남는 날이다.	70	C1
C100054_v03.txt_2.txt	내 인생에서 가장 기억에 남는 날	우리 가족들은 여해할 좋아해서 시간이 있으면 가까운 곳에 갈 거다. 하지만 가족들과 함께 해외여행은 한번도 안 가봐서 여름 방학 때 일본 오사카에 간 것이 가장 기악에 남는다. 어렸을 때부터 일본의 드라마 만화를 많이 보기 때문에 일본이 아주 좋아해서 일본여행을 하고 싶다. 드디어 여름방학 때 일본에 갔다. 나는 한국에서 비행기를 타고 오사카에서 오랜만에 가족들은 만나서 장말 기뻤다. 오사카는 아주 아름답고 맛있는 음식도 많이 있다. 가족들은 만난 후에 함께 내 제일 좋아하는 라면집에 가서 맛있는 라면을 먹었다. 나는 일본음식을 좋아해서 오사카에서 일본음식을 많이 먹으니까 아마 살을 많이 짤 거다. 오사카에서 오랜만 가족들를 만날뿝만 아니라 재미있는 기악도 많이 남았다. 일본사람이 이유없이 항상 우리 아버지께 일본어로 말씁하니까 아마 우리 아버지 얼굴은 일본사람 닮기 때문이다. 또한, 오사카의 두유아이스크림을 아주 맛있어서 나와 아버지는 미치전도는 하루에 두개이상 먹었다. 다른 사람이 가족들과 함께 여행한 곳이 싫기는 하지만 나는 가족들과 함께 여행한 곳이 제일 좋아해서 오사카여행은 가장 기억에 남기 때문이다.	70	C1
