A200192_v01.txt_2.txt	우리 나라의 계절과 날씨	우리 나라 일본의 계절은 다양합니다. 봄에는 꽃이 아주 예쁩니다. 사람들이 공원에 자주 보러 갑니다. 여름에는 덥습니다. 그래서 바다에 가서 수영을 합니다. 겨울은 아주 춥습니다. 사람들이 자주 산에 갑니다. 산에 스키장이 있고 온천도 있습니다. 특히 일본의 온천은 인기가 있습니다. 외국사람들도 자주갑니다. 스키장에서 보통 스키를 타거나 눈사람을 만듭니다. 겨울은 너무 춥지만, 사람들이 아주 좋아합니다.	80	A2
A200096_v01.txt_2.txt	우리 나라의 계절과 날씨	싱가포르의 계절은 덥고 비가 많이 내려요. 사람들은 보통 에컨 장소나 집에 있어요. 사람들은 다른나라가서 눈이 봐요. 싱가포르의 계절은 덥고 비가 많이와요. 매일 날씨는 비가 오거나 맑습니다. 사람들은 노래하러 노래방에 가요. 계절의 특징은 덥고 눈이 없어요. 사람들은 바다가서 수영해요. 사람들은 웃을 ㅉㅄ고 앉두꺼 워요. 그 계절에 사람들은 보통 쇼핑센터가러 쇼핑합니다. 사람들은 보통 게임을 하거나 노래방 가요. 사람들은 보통 텔레비전이나 영화를 봐요.	70	A2
A200210_v01.txt_2.txt	우리 나라의 계절과 날씨	태국에는 세 겨절이 있습니다. 여름에는 아주 덥습니다. 사람들이 보통 바다에 가서 물을 놉습니다. 바다에서 많이 해물 음식을 먹습니다. 장마철은 비가 많이 오고 덥습니다. 곳곳에서 홍수가 납니다. 사람들이 보통 밖에 안 나갑니다. 집에서 놀거나 같이 식사 합니다. 겨울에는 날씨가 시원합니다. 꽃이 많이 핍습니다. 보통 여행하러 산에 갑니다. 산에서 구경하고 사진을 찍습니다. 아주 아름답습니다.	80	A2
A200001_v01.txt_2.txt	우리 나라의 계절과 날씨	일본은 사계절 있습니다. 봄은 3월, 4월, 5월입니다. 날씨가 따뜻합니다. 꽃이 많이 핍니다. 그래서 사람들이 공원에 가서 꽃 구경을 합니다. 여름은 6월, 7월, 8월입니다. 날씨가 덥고 비가 많이 옵니다. 7월말, 8월에는 아이들이 반학이 있습니다. 어른도 연휴가 있습니다. 사람들이 바다나 산으로 떠납니다. 가을은 9월, 10월, 11월입니다. 날씨는 덥지 않고 시원합니다. 단붕이 아름덥습니다. 사람들이 산에 단붕보러 갑니다. 겨울은 12월, 1월, 2월입니다. 날씨는 아주 춥습니다. 가끔 눈이 옵니다. 눈이 온 때는 아이들은 눈사람을 만듭니다.	60	A2
A200086_v01.txt_2.txt	우리 나라의 계절과 날씨	제 고형 날씨 하고 한국 날씨는 아주 비슷합니다. 계절은 네 게 있어요. 고형 사람들하고 서울 사람들 계휙도 가다요. 제 고형에 봄은 따뜻하고 날씨가 좋아요. 여름은 더워요. 사람들 바다에 거나 소풍을 합니다. 제 고형은 바다가 많아서 유명합니다. 저는 가을을 좋아해요. 가을은 시원해요. 단풍이 아주 여뻐요. 사람들이 산에 단풍을 구경하러 갑니다. 겨울은 줍습니다. 사람들이 산에 스키장에 스키를 하러 가거나 집에 책을 읽습니다. 저는 제 고형을 아주 좋아하지만 거의 안 덜어갑니다. 해 군인이어서 아주 바빠요.	70	A2
A200233_v01.txt_2.txt	우리 나라의 계절과 날씨	홍콩에는 계절이 4개 있습니다. 3월부터 5월까지는 봄입니다. 날씨가 다뜻합니다. 특징은 습도가 높습니다. 빨래를 하면 옷이 마르지 못 합니다. 사람들이 빅토리아 공원에서 꽃박람화에 갑니다. 6월부터 8월까지는 여름입니다. 날씨가 덥고 습도가 높습니다. 그리고 비가 많이 오고 천동도 칩니다. 태풍도 있습니다. 기분이 좋아지기 위해서 사람들이 자주 바다나 수영장에 갑니다. 9월부터 11월까지는 가을입니다. 가을은 시우너합니다. 습도가 건조해졌습니다. 사람들이 항상 바비큐 파티를 하거나 등산에 갑니다. 12월부터 2월까지는 겨울입니다. 날씨가 춥고 바람이 강하게 붑니다. 기은은 낮지만 눈이 래리지 않습니다. 날씨가 춥기 때문에 사람들이 자주 샤부샤부를 먹습니다.	70	A2
A200220_v01.txt_2.txt	우리 나라의 계절과 날씨	우리 나라의 계절은 똑똑합니다. 봄은 따뜻하고 꽃이 많니 피습니다. 여름은 너무 덥고 6월은 비가 많니 옵니다. 7월하고 8월은 덥지만 날씨가 좋아서 사람들은 산에 가거나 바다에 갑니다. 가을은 그 계절이 좋아하는 사람이 많니 있습니다. 가을은 하늘 맑고 시워하고 다풍이 예쁘입니다. 그래서 사람들은 시진을 찍으러 산에 갑니다. 겨울은 춥습니다. 가끔 눈이도 내립니다. 그리고 휴가가 많니 있어서 사람들은 집에서 쉬습니다.	70	A2
A200104_v01.txt_2.txt	우리 나라의 계절과 날씨	일본 니가타의 계절은 한국하고 아주 비슷합니다. 봄에는 따뜻하고 꽃이 많이 핍니다. 꽃구경을 가는 사람이 많습니다. 여름에는 돕고 맑습니다. 바다가 많이 있어서 수영하러 가는 사람이 많습니다. 가을에는 날씨가 시원하고 쌀쌀합니다. 당풍이 아주 아름답습니다. 자주 당풍을 보러 갑니다. 겨울에는 춥고 눈이 많이 내닙니다. 니가타는 스키장이 많이 있습니다. 사람들은 스키를 타거나 눈싸움을 합니다. 아이들을 아침에 일어나서 눈사람을 만듭니다. 일본 중에서도 니가타는 특히 계절이 똑똑합니다.	80	A2
A200215_v01.txt_2.txt	우리 나라의 계절과 날씨	우리나라의 계절은 봄, 여름, 가을, 겨을입니다. 봄의 날씨는 따뜻합니다. 여름의 날씨는 비가 내리고 덥습니다. 가을의 날씨는 쌀쌀합니다. 겨을의 날씨는 춥습니다. 봄에는 꽃이 예쁩니다. 그래서 사람들이 꽃을 보러 산에 갑니다. 여름에는 사람들이 바다나 산에 갑니다. 가을에는 단풍이 예쁩니다. 그래서 사람들이 닫풍 구경을 하러 산에 갑니다. 겨울에는 눈이 내립니다. 그래서 사람들이 스키장에 가서 스키를 합니다. 일본의 계절은 다양합니다.	80	A2
A200229_v01.txt_2.txt	우리 나라의 계절과 날씨	저는 태국에서 왔습니다. 고향에는 계절이 한 개 있습니다. 그 계절는 여릅입니다. 보통 고향에 매일 덥습니다. 1월부터 12월까지 여릅입니다. 고향에 한계절이기 때문에 태국사람들은 바다에 가고 싶습니다. 보통 태국사람은 바다에 가면 축구를 합니다. 까금 축구를 하면서 태국음식을 주뭅니다. 태국에서 3월 더어집니다. 하지만 4월 가장 덥습니다. 3월 후에 태국사람들이 집에서 잭은 읽거나 음악을 듣습니다. 더우때문에 태국사람들이 집에서 살고 싶습니다. 그래서 태국사람들의 4월 후에 가죽과 같이 여행을 가고 싶습니다. 4월 후에 태국사람들이	70	A2
A200101_v01.txt_2.txt	우리 나라의 계절과 날씨	일본 계절은 봄은 따뜻하고 여름은 덥습니다. 가울은 시원하고 겨울은 춥습니다. 여름에는 창마가 있습니다. 창마 때는 비가 많이 옵니다. 겨울에는 눈이 오지만 제 고향은 거의 오지 않습니다. 봄의 특징은 꽃이 많이 핍니다. 여름은 아주 덥습니다. 가울은 당품이 아주 예쁩니다. 겨울은 정말 춥습니다. 봄에는 사람들은 꽃 구경하러 공원에 갑니다. 예름에는 더워서 바다에 갑니다. 가울에는 당품 구경을 하러 산에 갑니다. 겨울에는 아이들이 눈사람을 만들거나 집에서 놉니다.	50	A2
A200216_v01.txt_2.txt	우리 나라의 계절과 날씨	저는 말레이시아 사람입니다. 말레이시아의 날씨가 여름만 있습니다. 여름에는 너무 덥고 비가 자주 내립니다. 특히 11월하고 12월 비가 많이 옵니다. 그두월에는 학교 방학 있습니다. 아이들이 하고 어린들이도 휴가 때 있습니다. 그리고 가축 여행을 가거나 집에서 쉬습니다. 사람들이 부통 외국어나 국내에 여행을 합니다. 산에 구경하러 갑고 바다에 소영하러 갑니다. 아주 재미있습니다. 부모님도 바빠습니다.	70	A2
A200137_v01.txt_2.txt	우리 나라의 계절과 날씨	프랑스 계절의 보통 깨끗합니다. 겨울에 좋아하고 재밌이습니다. 여름에 방학을 많이 있어서 사람들이 바다나 수용장에 자주 갑니다. 봄에 프랑스 계절의 맑거나 구름이 끼고 많아요. 보통 사람들이 시간이 있으면 잼을 만들습니다. 여름의 날씨는 돕고 바람이 별려부닙니다. 그 계절에 갬핑이나 바다를 구경하러 가요. 가울의 날씨는 항상 비가 내리니까 집에서 놀합니다. 제 어머님이 잼 만들러 같이 먹어요. 겨울에 가끔 눈이 내려서 기온은 좁습니다. 눈이 내리고 있으면 눈사람이나 눈싸흠 합니다.	50	A2
A200150_v01.txt_2.txt	우리 나라의 계절과 날씨	여러분 제 나라의 날씨는 소개합니다. 알지레는 사계절이 있습니다. 날씨는 다양합니다. 언저, 가울에는 날씨가 시원하고 단풍이 아름압습니다. 그리고 겨울은 날씨가 아주 춥고 비가 많이 옵니다. 그리고 신에 눈이 많이 내립니다. 그때 사람들 스키장에 갑니다. 제 나라에서 봄 올 때 꽃이 피고 날씨가 따뜻하고 뒙니다. 그리고 사림들이 시진을 찍으러 시골에 갑니다. 다음은 알지레 여름에는 날씨가 무척 덥습니다. 여러분이 제 니라의 남쪽에서 사하라 사막 있으니까. 그 쪽에 여름은 특히 덥습니다. 사림들이 바다에 갑니다. 마지막으로 나라는 아주 보고 싶습니다.	70	A2
A200103_v02.txt_2.txt	우리 나라의 계절과 날씨	홍콩는 사계절이 있습니다. 봄은 3월부터 5월까지입니다. 봄은 따뜻하고 습합니다. 너무 습해서 벽에 물이 나오기 때문에 새 벽지를 바릅니다. 봄이 따듯하면서 꽃이 많이 펴서 사람들이 꽃구경을 갑니다. 그리고 여름은 6월부터 8월까지입니다. 홍콩에 여름은 덥습니다. 여름이 덥고 습해서 사람들이 수영을 합니다. 가을은 9월부터 11월까지입니다. 가을은 시원합니다. 홍콩에 가을 건조하지만 단풍이 아름답습니다. 사람들이 단풍을 구경기 위해서 등산을 가거나 자전거를 탑니다. 마지막으로 겨울은 12월부터 2월까지입니다. 겨울은 춥습니다. 홍콩은 눈이 오지 안지만 습해서 14도도 많이 춥습니다. 홍콩사람들이 추우면 따뜻한 신선로요리를 먹습니다. 신선로요리를 먹으면 몸에 따뜻하졌습니다.	80	A2
A200148_v01.txt_2.txt	우리 나라의 계절과 날씨	사계절 저는 중국 산동성에서 왔습니다. 제 고향 사계절은 뚜렷합니다. 봄에 춥지 않고 덥지 않아서 저는 봄에 제일 좋아합니다. 봄에는 꽃을 많이 피고 하늘 파란색이고 자연은 녹색이어서 사람들이 구경하러 공원이나 유명한 곳에 갑니다. 진짜 아름답습니다. 여름에도 사람들이 수영하거나 과일을 많이 먹습니다. 여름에 과일 사고 가지 많고 맛있습니다. 제 고향 여름에 최고 기온 36°C이고 최저기온 20°C입니다. 가을에는 날씨가 사늘하고 단풍이 많습니다. 나무가 노란색지고 꽃을 집니다. 모두 노란색이어서 아주아름답습니다. 사람들은 단풍은 구경할겁니다. 참! 겨울에 제일 재미있습니다. 겨울에는 날씨가 춥지만 눈이 내리고 곳곳이 백색입니다. 아이들이 눈사람을 만들고 눈싸움을 합니다. 겨울의 샤부샤부 제일 맛있습니다. 눈을 보면서 맛있는 음식을 보면 정말 행복한 날입니다. 봄이 녹색이고 여름 빨간색이고 가을 노란색이고 겨울 백색입니다. 아! 정말 재미있고 아름답습니다.	80	A2
A200219_v01.txt_2.txt	우리 나라의 계절과 날씨	일본은 사계절이 뚜젓합니다. 봄, 여름, 가을, 겨울이 있습니다. 봄은 따뚯합니다. 5월에는 꽃이 핍니다. 아주 예뿝니다. 그래서 사람들이 공원에 가서 밥을 먹거나 술을 마십니다. 여름은 너무 덥도 비가 많이 옵니다. 사람들은 산이나 바다에 갑니다. 가을은 시원합니다. 10월은 단풍이 아름답고 하늘이 예뿝니다. 사람들이 단풍을 보러 산이나 공원에 갑니다. 겨울은 너무 춥습니다. 특히 "훗카이도"는 눈이 많이 내립니다. 2월에는 "유키 마츠리"가 있습니다. 눈사람을 많이 만듭니다. 사람들이 많이 보러 가요.	90	A2
A200142_v01.txt_2.txt	우리 나라의 계절과 날씨	일본의 계절은 아주 뚜렷합니다. 봄은 따뜻합니다. 따뜻한 바람이 붑니다. 사람들은 꽃 구경을 하러 공원에 많이 갑니다. 여름은 아주 덥습니다. 장마철에는 비가 많이 옵니다. 사람들은 바다나 수영장에 가서 수영을 합니다. 휴가철에는 바다에도 가고 산에도 가고 여행도 합니다. 가을은 하늘이 맑습니다. 단풍이 아주 예쁘고 아름답습니다. 사람들은 단풍 구경을 하러 산에 갑니다. 그리고 가을의 음식은 맛있습니다. 겨울은 아주 춥습니다. 눈이 많이 내리고 차가운 바람이 붑니다. 아이들은 눈사람을 만들고 눈싸움도 합니다. 일본의 사계절은 너무 아름답습니다.	90	A2
A200106_v01.txt_2.txt	우리 나라의 계절과 날씨	프랑스에 한국에보다 계절은 같아요. 봄에 심심한 날씨 있고 창미 꽃이, 사람들을 보통 버섯을 찾이나 등산을 합니다. 여름에 날씨가 도와서 사람들이 수영합니다. 겨울에 너무 추고 눈이 옵니다. 사람들이 산에서 스키를 합니다.	10	A2
A200195_v01.txt_2.txt	우리 나라의 계절과 날씨	한국에 가을은 따듯하고 예쁩니다. 가을은 산으로 단풍은 구경하고 싶에서 산에 갈 겁니다. 가을 때 사람이 거의 여행이나 단풍이 구경갈 겁니다. 친구랑 같이 산에 가서 사진은 찍을 겁니다. 가을 때 산에서 사람이 많습니다. 오늘은 휴일 입니까 산에서 사람이 특이 많습니다. 아기도 많습니다. 가을의 날씨는 아주 따듯합니다. 기분이 아주 좋아서 밥을 많이 먹고 놀었습니다. 경희대학에 단풍이 많아서 사람들이 올겁니다. 한국에 계절은 너무 좋아서 한국에 왔습니다. 지금은 한국 가을이예요. 해빛 있고 날씰 너무 좋습니다. 사람들이 좋을 겁니다.	70	A2
A200132_v01.txt_2.txt	우리 나라의 계절과 날씨	대만에는 네계절이 있습니다. 봄에는 날씨가 따뜻합니다. 그리고 꽃을 많이 핍니다. 사람들이 항상 공원에서 꼿 구경을 갑니다. 5월말, 6월초는 장마철입니다. 장마철동안 거의 매일 비가 옵니다. 여름에는 날씨가 아주 덥니다. 방학 동안 사람들이 바다에 갑니다. 대만 남쪽에 바다가 아주 아름답고 너무 유명입니다. 8월부터 9월까지 태풍이 많습니다. 탱풍 올 때 사람들이 항상 집에 쉽니다. 가을에는 산에서 단풍도 있습니다. 날씨가 시원합니다. 사람들이 단풍 구경하러 등산을 갑니다. 대만 겨울에는 너무 춥고 항상 비가 옵니다. 그리고 가끔 산에서 눈이 옵니다. 아주 춥지만 예쁩니다. 그래서 사람들이 산에 가서 눈싸움하고 눈사람을 만듭니다. 근데 대부분 사람들이 겨울에는 집에 텔러미전을 보거나 쉽니다. 왜냐하면 밖에 너무 춥니다.	80	A2
A200110_v01.txt_2.txt	우리 나라의 계절과 날씨	일본의 게절은 한국하고 떠깥합니다. 여름믄 8월부터 9월까지 가장 덥고, 바다도 아름답습니다. 사람들은 자주 바다에 가서 수영합니다. 봄에 꽃을 보러 공원에 갑니다. 겨을은 따뜻하고 맛있은 음식이 많습니다. 사람들은 당풍이나 등산을 합니다. 가울은 추우니까 감기 조심합니다. 눈이 많이 내리고 예쁩니다.	60	A2
A200283_v01.txt_2.txt	우리 나라의 계절과 날씨	대만의 살씨가 4개 있습니다. 3월부터 5월까지 봄이니다. 봄은 날씨가 시원합니다. 꽃이 많이 펴서 정말 예쁩니다. 봄은 나씨가 좀 춥습니다. 나가면 외투를 가지야 합니다. 6월부터 8월까지 여름이니다. 여름은 정말 덥습니다. 사람들은 수영하기 위해서 바다에 갑니다. 9월부터 11월까지 가을입니다. 가을은 날씨가 추워집니다. 단풍이 많이 있습니다. 가죽들과 산에 단풍을 구경하기 위해서 갑니다. 12월부터 2월까지 겨울입니다. 대만은 섬 떄문에 습기가 많습니다. 그래서 겨울은 더 춥습니다. 하지만 눈이 안 옵니다. 눈이 보고 싶면서 다른 나라에 갑니다.	50	A2
A200079_v01.txt_2.txt	우리 나라의 계절과 날씨	내 나라는 일본입니다. 일본의 계절은 뚜렷합니다. 봄은 다뜻합니다. 꽃을 많이 피나서 많이 사람이 꽃을 구경하러 갑니다. 5월 말부터 6월 말은 창마철입니다. 창마철 기간은 비가 많이 오서 사람들이 안 외촐습니다. 7월 초부터 9월 초는 너무 덥습니다. 요즘 하루의 최고 기온은 35도 입니다. 사람들은 바다에 가거나 수영장에 갑니다. 일본의 가울은 당풍이 아름답습니다. 많이 사람이 교코에 가고 당풍을 구경합니다. 겨울은 춥습니다. 도코는 거의 눈이 안 오치만 나가노랑 후쿠시마는 눈이 많이 옵니다. 그래서 많이 사람이 나가노랑 후쿠시마의 스키장에 갑니다.	80	A2
A200105_v02.txt_2.txt	우리 나라의 계절과 날씨	우리 나라는 사계절이 있습니다. 봄은 4월부터 6월까지 있습니다. 봄에는 점점 따뜻해져서 눈이 녹아서 차가 있는 사람들은 타이어를 여름 타이어로 바꿉니다. 그리고 꽃이 펴서 꽃구경을 갑니다. 여름은 7월부터 8월까지 있고 매우 덥습니다. 훗카이도에는 장마철이 없어서 비가 많이 오지 않습니다. 하지만 매우 더원서 사람들은 여름 방학 때에는 바다에 가고 밤에는 드라이브를 하고 아이스크림을 먹으면서 불꽃을 해서 놉니다. 가을은 9월부터 10월까지 있습니다. 가을에는 쌀쌀해져서 눈이 오기 전에 사람들은 겨울 타이어로 바꿉니다. 산은 단풍이 아름다워서 단풍 구경을 갑니다. 훗카이도의 겨울은 매우 길고 11월부터 3월까지 있습니다. 눈이 많이 오면 사람들은 스키장에 가서 스키를 타거나 스노보드를 탑니다. 눈이 많이 오기 때문에 길에 눈이 많이 있어서 걸을 수 없습니다. 그래서 편하게 걷기 위해서 매일 눈을 치워야 합니다. 그리고 매우 추운 아침에는 다이아몬드 더스트를 볼 수 있습니다.	80	A2
A200099_v02.txt_2.txt	우리 나라의 계절과 날씨	홍콩은 한국처럼 사계절이 있습니다. 봄에 바람이 바다에서 불기 때문에 안개가 짙고 날씨는 습합니다. 아이들은 보통 소풍을 가거나 식물관에 관람하러 갑니다. 여름는 사계절 중에 제일 긴 계절입니다. 6월부터 9월까지 날씨가 아주 덥습니다. 그리고 여름에는 태풍이 불어서 장마절이 있고 폭우도 많이 내립니다. 비가 오지 않으면 사람들이 바다에 가서 수영을 해요. 여행을 좋아하는 사람은 더위를 파하기 위해서 피서를 갑니다. 가을에는 날씨가 쌀쌀합니다. 짧게 2개월 정도에 있지만 바베큐하는 사람이 많습니다. 그리고 가족들과 등산하면서 꽃구경을 갑니다. 하지만 날씨가 가끔은 전조하니까 화재도 있습니다. 겨울는 아주 춥습니다. 걸리네 크리스마스를 분위기 정말 좋습니다. 사름들은 선물을 사려고 쇼핑을 합니다. 밤에서 크리스마스 장식이기 때문에 경치를 아름다워져서 야경을 볼 수 있습니다.	70	A2
A200141_v01.txt_2.txt	우리 나라의 계절과 날씨	우리 나라의 계절입니다. 봄은 날씨가 좋습니다. 꽃이 많이 있고 다뜻합니다. 사람들이 꽃 구경을 하러 공원에 갑니다. 여름은 덥고 비가 옵니다. 사람들은 수영을 하러 바다나 수영장에 갑니다. 가울에는 단풍이 예쁩니다. 사람들이 단풍 구경을 하러 산에 갑니다. 가울은 시원해서 저는 가울을 좋아합니다. 계울은 아주 줍습니다. 눈이 옵니다. 사람들은 스키를 타러 스키장에 갑니다. 아이는 눈사람을 만듭니다.	90	A2
A200205_v01.txt_2.txt	우리 나라의 계절과 날씨	이 날씨가 주고 쌀쌀해요. 이 날씨가 아마 죽구장가서 훈동할거예요. 다음에 계절의 날씨는 눈이 왈거여요. 12월 제절에 프랑스 사람들은 보통 브무님 만나서 함게 먹어요. 같이도 여행을 가요. 스키나 스너보딩을 타요.	30	A2
A200007_v01.txt_2.txt	우리 나라의 계절과 날씨		0	A2
A200091_v01.txt_2.txt	우리 나라의 계절과 날씨	홍콩은 사계절이 있습니다. 봄, 여름, 가을, 겨울이 있습니다. 봄의 날씨는 따뜻합니다. 꽃이 많이 핍니다. 사람들은 봄에 보통 꽃을 보러 산에 갑니다. 여름의 날씨는 너무 덥고 비가 많이 옵니다. 기온은 보통 30도 입니다. 여름에 학생들은 반학이 있습니다. 여름이 너무 더워서 사람들은 바다에 많이 갑니다. 가을의 날씨는 시원합니다. 홍콩에도 단풍이 있습니다. 하지만 많지 않습니다. 사람들은 시원해서 등산을 가거나 단풍의 사진을 찍습니다. 겨울의 날씨는 춥습니다. 히지만 눈이 안 옵니다. 사람들은 보통 친구한테 초대합니다. 집에서 같이 밥을 먹습니다.	90	A2
A200307_v01.txt_2.txt	우리 나라의 계절과 날씨	소페인의 4계절이 있습니다. 스페인 계울의 12월 부터 3월까지 있습니다. 날씨가 조금 추워서 비가도 많이 내렸어요. 계울에서 비가 내려기 때문에 사람이 집에 가거나 백화점을 가습니다. 봄의 3월부터 6월까지 있습니다. 날씨가 쌀쌀했습니다. 봄에 쫓 많있어서 사람이 공운에 가면서 꽂아고 너무 봤습니다. 여름의 6월부터 9월까지 있습니다. 날씨가 덥워지다. 그러면 사람이 바다가거나 산에 갔습니다. 가을의 9월부터 12월까지 있습니다. 가을에서 날씨가 쌀쌀했습니다. 하지마 10월에 추워지다. 날씨가 안 추위면 사람이 공원에 가고 싶습니다. 가을의 너무 빨래서 아주 예뻐서 사람이 공원에 갔습니다.	50	A2
A200145_v01.txt_2.txt	우리 나라의 계절과 날씨	안녕하세요? 저는 조앤입니다. 말레이시아 왔습니다. 제 나라의 계절은 아주 덥습니다. 계절의 날씨는 여름만 있습니다, 그리고 제가 시렇합니다. 그래서 한국에 가서 공부를 합니다. 제 나라 계절의 특징은 장마절에 비가 오고 바람이 많습니다. 발씨가 시렇러 사람이 집에서 있습니다. 그 계절이 사람이 특히 과일을 많이 먹고 운동을 합니다. 왜녕하면 이 날씨가 겅강이 아주 주심합니다. 사람이 많이 기치납니다. 제 나라 날씨가 시렇지만 바나에 아주 예쁩니다. 외국 사람들이 아주 좋아합니다. 수영고 산텐을 좋아합니다. 외국 사람 말레이시아 오러 산텐을 합니다. 제 나라 여행 싸고 재미있습니다.	50	A2
A200006_v01.txt_2.txt	우리 나라의 계절과 날씨	일본 봄은 따뚯해서 꽃이 많이 핍니다. 그래서 사람들은 꽃을 구경하러 자주 갑니다. 꽃이 피 나무 아래서 음식을 먹고 술도 마십니다. 여름은 아주 더워서 아이스를 잘 먹습니다. 사람들은 수영장이나 바다에 갑니다. 하지만 바다하고 수영장이 싫어하는 사람들은 집에 있습니다. 가을은 단풍이 아른다워서 산에 가거나 공원에 갑니다. 날씨가 조금 추워서 코트를 입습니다. 그리고 가을은 맛있는 생선이 유명니까 잘 먹습니다. 겨울은 아주 추워서 눈이 옵니다. 스키하러 스키장에 갑니다. 그리고 이벤트를 있으니까 파티를 많이 합니다.	90	A2
A200213_v01.txt_2.txt	우리 나라의 계절과 날씨	겨절은 음식을 많이 먹고 랄머니, 할아비지 집에 가서 동을 받습니다. 날씨는 좋고 저금 주워요. 계절은 음식을 사라 마트에 갑니다. 계절에 사람들은 보통 외출하거나 집에서 TV를 보고 있습니다.	40	A2
A200154_v01.txt_2.txt	우리 나라의 계절과 날씨	일본의 계절은 한국의 계절하고 거의 비슷해요. 봄은 꽃이 많이 있고, 따뜻해요. 사람들은 산에 가거나 공원에 가서 나무를 보고 식사를 합니다. 여름은 비가 많이 내리고 너무 더워요. 주말에는 바다이나 수영장에 수영하러 가요. 가을은 당푼으로 산이 아주 아름다워요. 사람들은 산에 가서 사진을 찍고 김밥을 먹어요. 날씨는 쌈쌈해요. 겨울에는 눈이 많이 내리고 너무 추워요. 사람들은 스키장에 가서 타거나 집에서 텔레비을 봐요.	90	A2
A200299_v01.txt_2.txt	우리 나라의 계절과 날씨	사우디에서 세겨절이 있습니다. 봄은 뜨뜻하지만 날씨가 병화가 심합니다. 그래서 해미다 1월과 2월에는 꽃이 많이 핍니다. 사람들이 산이나 바다에서 캠핑을 합니다. 여름은 3월부터 7월까지입니다. 정마다 띁나면 날씨가 무척 덥습니다. 사람들은 더워 피기 위해서 바다에서 피서를 캠핑을 많이 합니다. 가을은 8월과 9월까지 시원합니다. 단풍 와만서 사람들은 캠핑을 가서 바베큐를 합니다. 겨울은 10월과 12월인데 날씨가 아주 춥니다. 바람이 풀기 때먼에 사람들은 활동이 별로 없습니다. 수어디에서 눈이 오지 않습니다. 사우디에서 한국저럼 눈이 왔으면 좋겠습니다.	50	A2
A200261_v01.txt_2.txt	우리 나라의 계절과 날씨	일본에는 계절이 봄, 여름, 가을, 겨울이 있습니다. 봄은 3워부터 5월까지입니다. 봄은 따뜻하고 날씨도 좋습니다. 여름에는 6월부터 8월까지입니다. 여름은 날씨가 너무 더워서 많은 사람들은 바다에 수영을 하러 가거나 강에 놀러 갑니다. 그리고 불꽃 축제도 있습니다. 저는 불꽃 축제가 좋아하기 떄문에 여름이 제일 좋아합니다. 가을은 9월부터 11워까지입니다. 가을은 날씨가 시원하면서 맛있는 음식이 많이 있는 계절입니다. 가을에는 사람들은 단붕구경을 하기 위해서 산이나 신사에 갑니다. 겨울은 12월부터 2월까지 있어서 날씨가 춥니다. 제 고향에서는 눈이 오지 않으니까 가끔 눈이 오면 좋겠습니다.	90	A2
A200302_v01.txt_2.txt	우리 나라의 계절과 날씨	저는 파리에는 계절이 소개 할 겁니다. 파리에서 4 계절이 있습니다. 봄하고 여름하고 가을하고 겨울 있어요. 프랑스에서 3월부터 5월까지 여름입니다. 그리고 6월부터 8월까지 봄입니다. 9월부터 11월까지 가을입니다. 12부터 2월까지 겨울입니다. 여름에 날씨가 더워서 사람들은 밖에서 나가기 위해서 소풍을 합니다. 봄에 진짜 더워서 사람들은 집근처에 세수장 있으면 거기에 갑니다. 세수장 없고 방학 있을 때 사람들은 바닷가 가면서 쉽니다. 가을에 시원합니다. 그리고 바람 때문에 사람들은 집안내 있습니다. 보통 집에서 취미가 찾습니다. 겨울에 정말 춥지만 프랑스 사람들은 겨울 자주 좋아합니다. 파리 근처에 산 가거나 스키나 스노브드를 탈 수 있습니다. 그리고 눈이 많 낼려서 어린이들은 눈사람 만들고 눈 쑴을 합니다. 눈 때문에 사람들은 일 만 합니다. 그래서 보통 프랑스 사람들은 겨울에 너무 바쁩니다. 저는 생각 프랑스하고 한국 계절 진짜 비슷합니다.	50	A2
A200085_v01.txt_2.txt	우리 나라의 계절과 날씨	프랑스는 사계절이 있어요. 프랑스 봄은 3월, 4월, 5월입니다. 3월 초에 춥지만 5월 말에 따뜻합니다. 꽃은 많 피니까 너무 아름답습니다. 사람들이 기분이 너무 좋아서 도시락을 가러 공원에 갑니다. 여름은 6월부터 8월가찌 있습니다. 하늘이 맑지마 번개가 자주 칩니다. 여름에는 사람들이 바다나 산에 가거나 갬핑을 합니다. 한국 가을보다 프랑스 가을이 춥고 바람이 많이 불어서 사람들이 보통 싫어합니다. 단풍이 아름답지만 비가 많이 옵니다. 하지만 바다 근천에 날씨가 따뜻해서 사람들이 구경하러 여행으로 갑니다. 마지막으로 프랑스 겨울은 춥고 하늘이 흐릅니다. 산에서 눈이 많이 내리서 사람들이 스키를 타러 스키장에 갑니다. 프랑스 겨울보다 한국 겨울이 더 춥고 바람이 많 붐니다.	80	A2
